step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
538,99.88505004483798,101.0410124656658,99.16653133520738,100.60079689656166,43.000000000000014,100.0,100.60653611206344,102.05142259032246,115.06473180943463,False,True,bad
539,100.01820248442701,100.89965402221283,99.29783812375746,100.73400280170131,43.000000000000014,100.0,100.46578550991731,101.90865056243496,87.74304168221805,False,True,bad
540,100.0360702940463,100.89965402221283,99.29783812375746,100.73400280170131,43.000000000000014,100.0,100.46578550991731,101.90865056243496,85.9567454518356,False,True,bad
541,100.193785756607,100.89965402221283,99.29783812375746,100.73400280170131,43.000000000000014,100.0,100.46578550991731,101.90865056243496,70.20330105662948,False,True,bad
542,100.14562919445858,100.89965402221283,99.29783812375746,100.73400280170131,43.000000000000014,100.0,100.46578550991731,101.90865056243496,75.01079868136578,False,True,bad
543,100.1936959783551,100.89965402221283,99.29783812375746,100.73400280170131,43.000000000000014,100.0,100.46578550991731,101.90865056243496,70.21226152173669,False,True,bad
544,100.1918303340588,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,56.39846701578365,False,True,bad
545,100.26312447899777,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,49.285233221031454,False,True,bad
546,100.03923922642697,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,71.6399714942156,False,True,bad
547,100.02376242507167,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,73.18716425433738,False,True,bad
548,99.89636940328089,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,85.93155751461788,False,True,bad
549,100.00593691591234,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,74.96945051135204,False,True,bad
550,100.02648508545548,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,72.91496660221154,False,True,bad
551,99.98844901960375,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,76.71828923713583,False,True,bad
552,99.96018438191376,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,79.54547914060413,False,True,bad
553,99.97532127122385,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,78.0313019273511,False,True,bad
554,100.12416174478834,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,63.154651696019855,False,True,bad
555,100.21904182606082,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,53.6828965603547,False,True,bad
556,100.29803467296408,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,45.803981470544,False,True,bad
557,100.30980445009085,100.75849334211404,99.37502053098676,100.81230151366711,43.000000000000014,100.0,100.32523182074294,101.76607827553518,44.63056998356244,False,True,bad
558,100.07639182352872,100.72683355660281,93.22342900895953,106.64472614738227,46.000000000000014,100.0,100.26349012224243,101.73410189216884,64.78421915369648,False,True,bad
559,100.14939670787251,100.5813843585034,99.29068382040131,100.75710269299518,49.000000000000014,100.0,100.08853557514674,101.58719820208843,43.04156196115772,True,True,bad
560,100.08999893007771,100.5813843585034,99.29068382040131,100.75710269299518,49.000000000000014,100.0,100.08853557514674,101.58719820208843,48.974238630274755,True,True,bad
561,100.11633170170647,100.5813843585034,99.29068382040131,100.75710269299518,49.000000000000014,100.0,100.08853557514674,101.58719820208843,46.3436752812023,True,True,bad
562,100.09442420618248,100.5813843585034,99.29068382040131,100.75710269299518,49.000000000000014,100.0,100.08853557514674,101.58719820208843,48.53211870544068,True,True,bad
563,100.07810278599992,100.5813843585034,99.29068382040131,100.75710269299518,49.000000000000014,100.0,100.08853557514674,101.58719820208843,50.162853998039274,False,True,bad
564,100.06295081780611,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,49.56809749824472,True,True,bad
565,100.07307954460099,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,48.55591325683821,True,True,bad
566,100.21186604505041,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,34.69700616277904,True,True,ok
567,100.38193253084088,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,17.740696671131797,True,True,ok
568,100.32881498910665,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,23.033641232463616,True,True,ok
569,100.44287513342888,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,11.6714659652728,True,True,good
570,100.47936390080791,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,8.039337639850823,True,True,good
571,100.42212587416958,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,13.737456479202802,True,True,ok
572,100.32984336435432,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,22.931141269978347,True,True,ok
573,100.49560081446086,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,6.4235230819254205,True,True,good
574,100.45107671232249,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,10.854957670941017,True,True,good
575,100.40751127797174,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,15.192878739670066,True,True,ok
576,100.4484086069722,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,11.120573617762677,True,True,good
577,100.44023872514875,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,11.93394778663145,True,True,good
578,100.36988738828475,100.56017513311818,95.3245834010253,104.94922998050349,55.000000000000014,100.0,100.00709416988603,101.56577688444936,18.940699996176797,True,True,ok
579,100.28285108303692,100.6682198144917,99.48435191759226,101.04499181619337,55.000000000000014,100.0,100.11454460551201,101.67490201263662,38.35453099640527,True,True,bad
580,100.11473434033184,100.6682198144917,99.48435191759226,101.04499181619337,55.000000000000014,100.0,100.11454460551201,101.67490201263662,55.13285512531112,True,True,bad
581,100.10511696850168,100.6682198144917,99.48435191759226,101.04499181619337,55.000000000000014,100.0,100.11454460551201,101.67490201263662,56.09353627402725,False,True,bad
582,100.04175911610285,100.65599832426086,96.58172907683651,104.0817515014163,58.000000000000014,100.0,100.07219353398015,101.66255830750347,61.21056197297492,False,True,bad
583,99.9968897924165,100.65599832426086,96.58172907683651,104.0817515014163,58.000000000000014,100.0,100.07219353398015,101.66255830750347,65.69662750917693,False,True,bad
584,99.95740071176493,100.65599832426086,96.58172907683651,104.0817515014163,58.000000000000014,100.0,100.07219353398015,101.66255830750347,69.64643834498139,False,True,bad
585,99.98568639433353,100.65599832426086,96.58172907683651,104.0817515014163,58.000000000000014,100.0,100.07219353398015,101.66255830750347,66.8170649301073,False,True,bad
586,99.95033023078125,100.51517852346802,99.11814811765642,100.70342137697273,58.000000000000014,100.0,99.9321904880319,101.52033030870271,56.3538127875102,True,True,bad
587,100.03212682758857,100.51517852346802,99.11814811765642,100.70342137697273,58.000000000000014,100.0,99.9321904880319,101.52033030870271,48.17343511119552,True,True,bad
588,100.14774415316015,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,24.585032390931847,True,True,ok
589,100.17973778054066,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,21.39089972938199,True,True,ok
590,100.20755260874981,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,18.614792688487015,True,True,ok
591,100.18212025749492,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,21.1530823146605,True,True,ok
592,100.24906239593547,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,14.473269319151457,True,True,ok
593,100.27463979225966,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,11.922209650514421,True,True,good
594,100.32835226827659,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,6.567107341340507,True,True,good
595,100.31302352879196,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,8.095081265319893,True,True,good
596,100.28504117279599,100.39426061313924,99.1908678731399,100.77730419579002,58.000000000000014,100.0,99.81197390158303,101.39820321927063,10.884974200638103,True,True,good
597,100.20410666792716,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,17.72103569927363,True,True,ok
598,100.10977552930751,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,27.139369022752817,True,True,ok
599,100.04395075101436,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,33.71679147594058,True,True,ok
600,100.16381567032069,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,21.742737145227885,True,True,ok
601,100.09787284202055,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,28.328403247749712,True,True,ok
602,100.23615400489639,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,14.523341070986115,True,True,ok
603,100.05557759909415,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,32.554684979365284,True,True,ok
604,99.889783832769,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,49.13859601744718,True,True,bad
605,99.83965515807782,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,54.15825421075467,True,True,bad
606,99.90671444983408,100.38183615409216,94.23907384119718,106.07264967332416,61.000000000000014,100.0,99.7695069535522,101.38565451563308,47.44380984740474,True,True,bad
607,99.70918272126303,100.25365485755542,99.02923109504819,100.64345141224925,61.000000000000014,100.0,99.64210756292432,101.25619140613097,54.45746704373293,True,True,bad
608,99.6137704172033,100.25365485755542,99.02923109504819,100.64345141224925,61.000000000000014,100.0,99.64210756292432,101.25619140613097,64.03110719353916,False,True,bad
609,99.66555157885018,100.25365485755542,99.02923109504819,100.64345141224925,61.000000000000014,100.0,99.64210756292432,101.25619140613097,58.83426466179819,True,True,bad
610,99.6686414009739,100.25365485755542,99.02923109504819,100.64345141224925,61.000000000000014,100.0,99.64210756292432,101.25619140613097,58.5242504010461,True,True,bad
611,99.66735811683075,100.24101183115133,95.7747474480983,104.0633765545344,61.000000000000014,100.0,99.62954165898131,101.24342194946284,57.39182296999593,True,True,bad
612,99.85338580115612,100.24101183115133,95.7747474480983,104.0633765545344,61.000000000000014,100.0,99.62954165898131,101.24342194946284,38.74436460770651,True,True,bad
613,99.74772971977387,100.24101183115133,95.7747474480983,104.0633765545344,61.000000000000014,100.0,99.62954165898131,101.24342194946284,49.331088131236115,True,True,bad
614,99.76531053435367,100.24101183115133,95.7747474480983,104.0633765545344,61.000000000000014,100.0,99.62954165898131,101.24342194946284,47.56871564641903,True,True,bad
615,99.79740497082167,100.24101183115133,95.7747474480983,104.0633765545344,61.000000000000014,100.0,99.62954165898131,101.24342194946284,44.352239395987844,True,True,bad
616,99.88755763149273,100.24101183115133,95.7747474480983,104.0633765545344,61.000000000000014,100.0,99.62954165898131,101.24342194946284,35.32274958149021,True,True,bad
617,99.9285563630804,100.38065168137102,99.47455293216167,101.09603219249713,61.000000000000014,100.0,99.76832970611466,101.38445819818473,45.13982061665057,True,True,bad
618,99.92176654277714,100.38065168137102,99.47455293216167,101.09603219249713,61.000000000000014,100.0,99.76832970611466,101.38445819818473,45.81931116809425,True,True,bad
619,99.82758369772041,100.38065168137102,99.47455293216167,101.09603219249713,61.000000000000014,100.0,99.76832970611466,101.38445819818473,55.24941463754866,True,True,bad
620,99.68139083911545,100.38065168137102,99.47455293216167,101.09603219249713,61.000000000000014,100.0,99.76832970611466,101.38445819818473,69.90468366592786,False,True,bad
621,99.64292463546333,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,73.39312285785387,False,True,bad
622,99.61458391868753,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,76.23775513018856,False,True,bad
623,99.71434862524131,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,66.22769651892789,False,True,bad
624,99.6193628176056,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,75.75802775468182,False,True,bad
625,99.57835020742998,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,79.87580703360197,False,True,bad
626,99.65603207227085,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,72.07776857372284,False,True,bad
627,99.5821300426476,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,79.49623020055343,False,True,bad
628,99.54897718859793,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,82.82598162080588,False,True,bad
629,99.62969401004698,100.376925412117,96.61499742039757,104.0882148120922,55.000000000000014,100.0,99.82485232235037,101.38069466623817,74.72101482070629,False,True,bad
630,99.32387286866123,100.23540255221327,99.32387286866123,100.8819952858512,52.000000000000014,97.0,99.71417845894176,101.20768595696974,91.35491408227286,False,True,bad
631,99.32271468392639,100.23540255221327,99.32387286866123,100.8819952858512,52.000000000000014,97.0,99.71417845894176,101.20768595696974,91.47152164640241,False,False,bad
632,99.46228841375539,100.2292390227701,97.52616526586615,102.74156117174567,43.000000000000014,100.0,99.7982532949722,101.23153141299781,76.81391293242348,False,True,bad
633,99.47978375860411,100.2292390227701,97.52616526586615,102.74156117174567,43.000000000000014,100.0,99.7982532949722,101.23153141299781,75.05507482414464,False,True,bad
634,99.46180734723916,100.2292390227701,97.52616526586615,102.74156117174567,43.000000000000014,100.0,99.7982532949722,101.23153141299781,76.86227977449808,False,True,bad
635,99.29381004537908,100.2292390227701,97.52616526586615,102.74156117174567,43.000000000000014,100.0,99.7982532949722,101.23153141299781,93.76719487294694,False,True,bad
636,99.22466516563995,100.21640154282358,99.12865596561802,100.56237372785606,43.000000000000014,100.0,99.78547101618943,101.21856555825181,99.45239139977059,False,True,bad
637,99.24439065906994,100.20517743956698,97.9382839413427,101.7846397464444,40.00000000000002,100.0,99.80435672980872,101.20722921396265,96.34457688254413,False,True,bad
638,99.16275404355343,100.19429126049087,96.70292020160268,103.08492160911325,37.00000000000002,100.0,99.82357238282705,101.19623417309577,103.48733063306703,False,True,bad
639,99.28481234450881,100.19429126049087,96.70292020160268,103.08492160911325,37.00000000000002,100.0,99.82357238282705,101.19623417309577,91.18601411215963,False,True,bad
640,99.15125107099522,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,90.64740730687238,False,True,bad
641,99.11316484668953,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,94.48937003103387,False,True,bad
642,99.27465887051753,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,78.20872775437334,False,True,bad
643,98.96121209601424,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,109.8323722739016,False,True,bad
644,98.95625983466267,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,110.33280927971877,False,True,bad
645,99.07366687749187,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,98.47530283766592,False,True,bad
646,99.1657729255758,100.05411739732546,98.63874247289856,100.00511232256171,37.00000000000002,100.0,99.68391716295535,101.05465857129872,89.18289817761163,False,True,bad
647,99.14890019925684,100.0411389508102,99.0006108762041,100.37199342233346,37.00000000000002,100.0,99.67098673669219,101.0415503403183,89.58728286358256,False,True,bad
648,99.23791302822005,100.0411389508102,99.0006108762041,100.37199342233346,37.00000000000002,100.0,99.67098673669219,101.0415503403183,80.61361838575274,False,True,bad
649,99.42891402627305,100.03040449802256,97.05881324862735,102.38007586409353,40.00000000000002,100.0,99.63028288003048,101.03070854300279,60.312278162995035,False,True,bad
650,99.30034028885662,100.03040449802256,97.05881324862735,102.38007586409353,40.00000000000002,100.0,99.63028288003048,101.03070854300279,73.25186834050557,False,True,bad
651,99.24393550630892,100.03040449802256,97.05881324862735,102.38007586409353,40.00000000000002,100.0,99.63028288003048,101.03070854300279,78.93370266579632,False,True,bad
652,99.2151070237745,100.03040449802256,97.05881324862735,102.38007586409353,40.00000000000002,100.0,99.63028288003048,101.03070854300279,81.8389351379136,False,True,bad
653,99.17044758432998,100.03040449802256,97.05881324862735,102.38007586409353,40.00000000000002,100.0,99.63028288003048,101.03070854300279,86.34122264439422,False,True,bad
654,99.14410306268753,100.12506880357512,99.06099198132473,100.4634619095825,40.00000000000002,100.0,99.72456852836082,101.12631949161087,98.45714277823461,False,True,bad
655,99.11439195661355,100.12506880357512,99.06099198132473,100.4634619095825,40.00000000000002,100.0,99.72456852836082,101.12631949161087,101.45435167901935,False,True,bad
656,99.07376181677587,100.12506880357512,99.06099198132473,100.4634619095825,40.00000000000002,100.0,99.72456852836082,101.12631949161087,105.5545100016342,False,True,bad
657,99.1631713161492,100.12506880357512,99.06099198132473,100.4634619095825,40.00000000000002,100.0,99.72456852836082,101.12631949161087,96.53404100799825,False,True,bad
658,99.06244053229682,100.11409017241922,96.23094557510188,103.41798197207144,43.000000000000014,100.0,99.68359958467782,101.11523107414342,105.60073611979703,False,True,bad
659,98.88350404275502,100.11409017241922,96.23094557510188,103.41798197207144,43.000000000000014,100.0,99.68359958467782,101.11523107414342,123.68006971418725,False,True,bad
660,99.0303536626688,100.1034420503679,94.2282622104378,105.61597933766072,46.000000000000014,100.0,99.6429662169362,101.10447647087159,107.77666052725542,False,True,bad
661,98.9892801056064,100.07582446085445,92.79884465404879,106.0148009131677,49.000000000000014,100.0,99.58545292099626,101.076582705463,109.1658076427861,False,True,bad
662,99.00324160795506,100.07582446085445,92.79884465404879,106.0148009131677,49.000000000000014,100.0,99.58545292099626,101.076582705463,107.7555016119349,False,True,bad
663,99.01132495621256,100.07582446085445,92.79884465404879,106.0148009131677,49.000000000000014,100.0,99.58545292099626,101.076582705463,106.93906185174512,False,True,bad
664,99.23959415968257,100.07582446085445,92.79884465404879,106.0148009131677,49.000000000000014,100.0,99.58545292099626,101.076582705463,83.91073942432587,False,True,bad
665,99.30179263941235,100.07582446085445,92.79884465404879,106.0148009131677,49.000000000000014,100.0,99.58545292099626,101.076582705463,77.6451962277832,False,True,bad
666,98.99034117256348,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,105.88215336691819,False,True,bad
667,98.73824344399716,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,131.38153836014297,False,True,bad
668,98.79750263871992,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,125.38169299791447,False,True,bad
669,98.85684510325575,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,119.37702201578766,False,True,bad
670,98.87883798286552,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,117.15254949194039,False,True,bad
671,99.00693443390722,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,104.20604329603309,False,True,bad
672,98.93009867523321,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,111.96970038702298,False,True,bad
673,98.97191549848006,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,107.74368742360862,False,True,bad
674,98.84758741025998,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,120.31354052322177,False,True,bad
675,98.84688556274656,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,120.3845437741338,False,True,bad
676,98.90946179145254,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,114.05592457866908,False,True,bad
677,98.92883127575688,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,112.09781181233556,False,True,bad
678,98.90398142775061,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,114.61001874073968,False,True,bad
679,98.85220154445803,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,119.84675861887247,False,True,bad
680,98.87487274600848,100.04404077610556,92.55347460967866,105.94215879414482,52.000000000000014,100.0,99.52381176406982,101.04448118386662,117.55357730001163,False,True,bad
681,98.8357683565303,100.00726147688373,92.35591614850097,105.74790232809474,55.000000000000014,100.0,99.45722153876088,101.00733409165257,117.83230982965837,False,True,bad
682,98.8755812699682,100.00726147688373,92.35591614850097,105.74790232809474,55.000000000000014,100.0,99.45722153876088,101.00733409165257,113.80493213472691,False,True,bad
683,98.84922565123037,100.00726147688373,92.35591614850097,105.74790232809474,55.000000000000014,100.0,99.45722153876088,101.00733409165257,116.47082108455511,False,True,bad
684,98.77941172547891,100.00726147688373,92.35591614850097,105.74790232809474,55.000000000000014,100.0,99.45722153876088,101.00733409165257,123.53598426963066,False,True,bad
685,98.57331783430108,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,140.2340813624818,False,True,bad
686,98.53473339797955,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,144.14913572714596,False,True,bad
687,98.62005902629865,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,135.49343605105364,False,True,bad
688,98.52188551452264,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,145.45311460854754,False,True,bad
689,98.57041220110492,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,140.52885443955148,False,True,bad
690,98.57705836348678,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,139.85462185971124,False,True,bad
691,98.55088635742399,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,142.5099537816894,False,True,bad
692,98.43915328766836,99.96538968429341,92.15101610460981,105.54511998550204,58.000000000000014,100.0,99.38559042412452,100.96504358113634,153.85398741294281,False,True,bad
693,98.41872159875153,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,150.3675531082231,False,True,bad
694,98.4044535067651,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,151.81739172644254,False,True,bad
695,98.44003111022123,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,148.20259866655462,False,True,bad
696,98.57175468520344,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,134.83044490643385,False,True,bad
697,98.63959442009279,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,127.95054292584311,False,True,bad
698,98.65999238853195,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,125.88282764657883,False,True,bad
699,98.67157977946943,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,124.70841943369221,False,True,bad
700,98.69858761016651,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,121.97165012120134,False,True,bad
701,98.78013127576918,99.90980224601978,91.67755095959302,105.03452154147679,61.000000000000014,100.0,99.30035245231906,100.90890026847998,113.71317339041754,False,True,bad
702,98.72244814320443,99.82911901437195,91.36067623435581,104.60494992664387,64.00000000000001,100.0,99.19021265267997,100.82741020451567,111.47555743844144,False,True,bad
703,98.72186300208756,99.76567127812017,91.28259408920033,104.64517478221282,67.00000000000001,100.0,99.09724128055676,100.76332799090137,105.17717419179675,False,True,bad
704,98.68731831791992,99.76567127812017,91.28259408920033,104.64517478221282,67.00000000000001,100.0,99.09724128055676,100.76332799090137,108.67697944799293,False,True,bad
705,98.64014615202463,99.76567127812017,91.28259408920033,104.64517478221282,67.00000000000001,100.0,99.09724128055676,100.76332799090137,113.4580844929078,False,True,bad
706,98.73657020568142,99.62609706307845,97.0942848334503,98.73657020568142,67.00000000000001,100.0,98.95860221275582,100.62235803370923,89.68752359727637,False,True,bad
707,98.69821532366896,99.62609706307845,97.0942848334503,98.73657020568142,67.00000000000001,100.0,98.95860221275582,100.62235803370923,93.57284526357952,False,True,bad
708,98.9306834425965,99.57423965940897,94.09293346326761,101.8860430658261,70.00000000000001,100.0,98.8772199817931,100.56998205600307,64.84055523718575,True,True,bad
709,98.95172489371564,99.43493326111798,97.27647219126503,98.95172489371564,73.00000000000001,97.0,98.70905824831182,100.39945211375083,48.71389310735315,True,True,bad
710,98.88397241847666,99.295821755328,97.3326290034255,99.00876723562314,76.00000000000001,100.0,98.5411735099875,100.28877997288129,41.56326142745242,True,True,bad
711,98.86992557089052,99.295821755328,97.3326290034255,99.00876723562314,76.00000000000001,100.0,98.5411735099875,100.28877997288129,42.98390069197157,True,True,bad
712,98.71580834997654,99.295821755328,97.3326290034255,99.00876723562314,76.00000000000001,100.0,98.5411735099875,100.28877997288129,58.58393912701656,True,True,bad
713,98.64916435065288,99.15690486938047,97.35586313218242,99.09235760688549,79.00000000000001,100.0,98.37356532091236,100.14847391807427,51.33731597445443,True,True,bad
714,98.71754931269966,99.15690486938047,97.35586313218242,99.09235760688549,79.00000000000001,100.0,98.37356532091236,100.14847391807427,44.40757959549843,True,True,bad
715,98.65341414789376,99.15690486938047,97.35586313218242,99.09235760688549,79.00000000000001,100.0,98.37356532091236,100.14847391807427,50.906526141510554,True,True,bad
716,98.79660035876161,99.15690486938047,97.35586313218242,99.09235760688549,79.00000000000001,100.0,98.37356532091236,100.14847391807427,36.40298342713877,True,True,bad
717,98.56684968451809,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,45.68498199107796,True,True,bad
718,98.62380314950327,99.01818233099821,97.35124593209055,99.11762105694639,82.0,100.0,98.20623323588403,100.0083641543082,39.90849454095478,True,True,bad
